elapsed time,timestamp,topic,value
517.900910814,1756550542.415091230,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12497
517.91821771,1756550542.432398126,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12549
517.938232287,1756550542.452412703,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12736
517.960938665,1756550542.475119081,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12674
517.971007529,1756550542.485187945,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12716
517.998232266,1756550542.512412682,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12691
518.015409218,1756550542.529589634,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12755
518.038829988,1756550542.553010404,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12678
518.060945135,1756550542.575125551,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12714
518.068735434,1756550542.582915850,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12765
518.077521161,1756550542.591701577,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12896
518.080998399,1756550542.595178815,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12837
518.099249543,1756550542.613429959,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12965
518.102775754,1756550542.616956170,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12911
518.1182419,1756550542.632422316,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12911
518.123233254,1756550542.637413670,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12925
518.138261924,1756550542.652442340,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12895
518.14723806,1756550542.661418476,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12872
518.159241131,1756550542.673421547,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12882
518.178250741,1756550542.692431157,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12882
518.200891011,1756550542.715071427,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12975
518.218277557,1756550542.732457973,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12960
518.238240898,1756550542.752421314,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12993
518.261009026,1756550542.775189442,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12932
518.27000053,1756550542.784180946,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13113
518.277829624,1756550542.792010040,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13060
518.294401423,1756550542.808581839,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13084
518.314095778,1756550542.828276194,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13037
518.320983803,1756550542.835164219,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12945
518.331056651,1756550542.845237067,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12987
518.358191257,1756550542.872371673,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12976
518.375784946,1756550542.889965362,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13028
518.382817015,1756550542.896997431,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12996
518.386862968,1756550542.901043384,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13167
518.410828076,1756550542.925008492,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13089
518.430971209,1756550542.945151625,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12993
518.44098428,1756550542.955164696,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12960
518.458189401,1756550542.972369817,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12869
518.477458141,1756550542.991638557,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12917
518.486866526,1756550543.001046942,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12881
518.494790586,1756550543.008971002,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12786
518.501760931,1756550543.015941347,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12785
518.5109896,1756550543.025170016,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12689
518.530943397,1756550543.045123813,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12775
518.558216951,1756550543.072397367,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12610
518.566627807,1756550543.080808223,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12547
518.571765123,1756550543.085945539,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12565
518.592822657,1756550543.107003073,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12585
518.610922096,1756550543.125102512,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12403
518.618286226,1756550543.132466642,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12356
518.630952167,1756550543.145132583,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12394
518.650941192,1756550543.165121608,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12325
518.674428069,1756550543.188608485,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12425
518.680963838,1756550543.195144254,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12193
518.690958061,1756550543.205138477,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12128
518.710943577,1756550543.225123993,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12172
518.718956143,1756550543.233136559,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11993
518.734449143,1756550543.248629559,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12048
518.743450267,1756550543.257630683,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12190
518.758206602,1756550543.272387018,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11944
518.778225127,1756550543.292405543,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11989
518.782339166,1756550543.296519582,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12132
518.790971015,1756550543.305151431,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11899
518.804810311,1756550543.318990727,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11908
518.810998452,1756550543.325178868,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11960
518.830952084,1756550543.345132500,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11967
518.858234915,1756550543.372415331,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11954
518.871784296,1756550543.385964712,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11788
518.890967184,1756550543.405147600,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11732
518.902786767,1756550543.416967183,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11734
518.914053919,1756550543.428234335,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11406
518.930964661,1756550543.445145077,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11355
518.955569677,1756550543.469750093,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11582
518.975596165,1756550543.489776581,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11349
518.988756199,1756550543.502936615,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11293
519.012283995,1756550543.526464411,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11255
519.022013087,1756550543.536193503,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11368
519.046037879,1756550543.560218295,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11347
519.069908872,1756550543.584089288,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11452
519.090515293,1756550543.604695709,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11516
519.10577991,1756550543.619960326,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11270
519.128375247,1756550543.642555663,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11508
519.150967373,1756550543.665147789,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11443
519.170946924,1756550543.685127340,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11447
519.190952599,1756550543.705133015,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11496
519.210968241,1756550543.725148657,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11540
519.230966664,1756550543.745147080,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11557
519.256730539,1756550543.770910955,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11828
519.276361253,1756550543.790541669,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11997
519.29483829,1756550543.809018706,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11880
519.310916398,1756550543.825096814,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11994
519.322799167,1756550543.836979583,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11763
519.333479175,1756550543.847659591,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11844
519.357457539,1756550543.871637955,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11590
519.3782277,1756550543.892408116,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11680
519.397094531,1756550543.911274947,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11839
519.405331031,1756550543.919511447,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11877
519.438183311,1756550543.952363727,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12152
519.465256947,1756550543.979437363,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11943
519.481017412,1756550543.995197828,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12087
519.500906225,1756550544.015086641,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11886
519.518309401,1756550544.032489817,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11877
519.53881627,1756550544.052996686,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12028
519.560965135,1756550544.075145551,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11883
519.580950104,1756550544.095130520,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12047
519.597773635,1756550544.111954051,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11999
519.608971108,1756550544.123151524,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11957
519.638336471,1756550544.152516887,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12108
519.650961605,1756550544.165142021,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12024
519.65825717,1756550544.172437586,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11912
519.680892377,1756550544.195072793,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11941
519.700927664,1756550544.215108080,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12107
519.710973565,1756550544.225153981,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11946
519.738194551,1756550544.252374967,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12065
519.747822399,1756550544.262002815,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11930
519.761029496,1756550544.275209912,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12121
519.778182142,1756550544.292362558,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12045
519.80074903,1756550544.314929446,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12073
519.810981709,1756550544.325162125,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12047
519.821006264,1756550544.335186680,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12236
519.836721054,1756550544.350901470,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12159
519.860722874,1756550544.374903290,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12164
519.880967654,1756550544.395148070,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12356
519.898779086,1756550544.412959502,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12521
519.91787248,1756550544.432052896,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12359
519.938772592,1756550544.452953008,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12428
519.958771611,1756550544.472952027,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12473
519.970965495,1756550544.485145911,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12595
519.980912614,1756550544.495093030,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12420
519.992380543,1756550544.506560959,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12400
520.001758311,1756550544.515938727,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12468
520.004428393,1756550544.518608809,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12541
520.010750267,1756550544.524930683,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12483
520.038256545,1756550544.552436961,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12798
520.058239889,1756550544.572420305,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12799
520.060957361,1756550544.575137777,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12674
520.080909205,1756550544.595089621,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12901
520.098243571,1756550544.612423987,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12723
520.112239839,1756550544.626420255,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12831
520.130975078,1756550544.645155494,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12652
520.151009255,1756550544.665189671,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12731
520.167122769,1756550544.681303185,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12662
520.172225168,1756550544.686405584,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12763
520.191795546,1756550544.705975962,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12879
520.20180077,1756550544.715981186,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12807
520.220141221,1756550544.734321637,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12996
520.251028169,1756550544.765208585,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12938
520.272845351,1756550544.787025767,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13046
520.28316712,1756550544.797347536,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13053
520.302800464,1756550544.816980880,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13040
520.318243534,1756550544.832423950,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12994
520.340981734,1756550544.855162150,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13052
520.36387643,1756550544.878056846,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13222
520.381046101,1756550544.895226517,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13275
520.398240508,1756550544.912420924,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13300
520.400896247,1756550544.915076663,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13178
520.418893403,1756550544.933073819,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13349
520.447711142,1756550544.961891558,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13340
520.460957461,1756550544.975137877,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13396
520.484802367,1756550544.998982783,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13336
520.500926741,1756550545.015107157,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13407
520.51960121,1756550545.033781626,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13393
520.543520849,1756550545.057701265,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13629
520.5609168,1756550545.075097216,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13537
520.579729373,1756550545.093909789,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13565
520.588822143,1756550545.103002559,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13532
520.603566345,1756550545.117746761,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13724
520.620905898,1756550545.135086314,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13729
520.643591698,1756550545.157772114,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13671
520.668105232,1756550545.182285648,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13522
520.692238186,1756550545.206418602,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13744
520.701767983,1756550545.215948399,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13782
520.720977515,1756550545.235157931,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13685
520.732272204,1756550545.246452620,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13989
520.740941241,1756550545.255121657,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13907
520.760985878,1756550545.275166294,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13909
520.790961609,1756550545.305142025,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13918
520.799768057,1756550545.313948473,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13916
520.818190792,1756550545.332371208,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13918
520.840972688,1756550545.355153104,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13954
520.860525761,1756550545.374706177,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13971
520.880252638,1756550545.394433054,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14036
520.903770433,1756550545.417950849,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14097
520.905831357,1756550545.420011773,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14085
520.920952638,1756550545.435133054,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14188
520.944348122,1756550545.458528538,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14236
520.964360513,1756550545.478540929,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14220
520.974890516,1756550545.489070932,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14252
520.986925028,1756550545.501105444,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14378
520.998858211,1756550545.513038627,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14363
521.008837657,1756550545.523018073,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14331
521.028525973,1756550545.542706389,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14292
521.032825326,1756550545.547005742,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14398
521.046828747,1756550545.561009163,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14506
521.070822176,1756550545.585002592,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14424
521.090959204,1756550545.605139620,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14366
521.098158867,1756550545.612339283,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14448
521.112055405,1756550545.626235821,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14522
521.120953423,1756550545.635133839,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14489
521.150940089,1756550545.665120505,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14422
521.158173738,1756550545.672354154,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14546
521.16663837,1756550545.680818786,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14608
521.190639442,1756550545.704819858,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14615
521.214597541,1756550545.728777957,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14540
521.22099693,1756550545.735177346,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14689
521.226580615,1756550545.740761031,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14695
521.245516622,1756550545.759697038,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14689
521.274528164,1756550545.788708580,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14675
521.280960323,1756550545.795140739,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14794
521.290955397,1756550545.805135813,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14767
521.3104454,1756550545.824625816,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14740
521.330971136,1756550545.845151552,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14818
521.338787683,1756550545.852968099,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14868
521.349320026,1756550545.863500442,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14875
521.370956626,1756550545.885137042,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14819
521.380963422,1756550545.895143838,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14924
521.391783011,1756550545.905963427,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14999
521.398254375,1756550545.912434791,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14950
521.401759546,1756550545.915939962,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14986
521.418739861,1756550545.932920277,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14995
521.430221581,1756550545.944401997,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14945
521.442791546,1756550545.956971962,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15193
521.458297436,1756550545.972477852,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15089
521.466209685,1756550545.980390101,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15098
521.478127694,1756550545.992308110,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15091
521.480950128,1756550545.995130544,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15177
521.498258109,1756550546.012438525,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15054
521.50282678,1756550546.017007196,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15284
521.514209625,1756550546.028390041,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15215
521.530961595,1756550546.045142011,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15129
521.538089491,1756550546.052269907,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15125
521.541785137,1756550546.055965553,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15214
521.560994958,1756550546.075175374,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15375
521.566191028,1756550546.080371444,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15177
521.5859305,1756550546.100110916,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15223
521.601748802,1756550546.115929218,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15274
521.620981022,1756550546.135161438,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15374
521.633986442,1756550546.148166858,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15342
521.646824529,1756550546.161004945,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15348
521.657963191,1756550546.172143607,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15331
521.671802899,1756550546.185983315,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15263
521.693815304,1756550546.207995720,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15440
521.710971008,1756550546.225151424,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15398
521.730966787,1756550546.245147203,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15498
521.758279543,1756550546.272459959,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15506
521.778809016,1756550546.292989432,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15488
521.798799734,1756550546.312980150,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15719
521.818229774,1756550546.332410190,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15564
521.838228125,1756550546.352408541,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15600
521.848820095,1756550546.363000511,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15644
521.860954611,1756550546.375135027,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15625
521.887081383,1756550546.401261799,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15655
521.90180876,1756550546.415989176,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15759
521.921735646,1756550546.435916062,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15748
521.950974073,1756550546.465154489,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15779
521.96945886,1756550546.483639276,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15834
521.991777344,1756550546.505957760,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15843
522.005356137,1756550546.519536553,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15808
522.018246785,1756550546.532427201,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16006
522.040935174,1756550546.555115590,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15912
522.057044549,1756550546.571224965,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15852
522.079578254,1756550546.593758670,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15955
522.100868584,1756550546.615049000,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15975
522.119194805,1756550546.633375221,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16127
522.138257965,1756550546.652438381,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16070
522.160979055,1756550546.675159471,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16101
522.180952023,1756550546.695132439,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16155
522.200916243,1756550546.715096659,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16164
522.220955633,1756550546.735136049,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16014
522.238225733,1756550546.752406149,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16191
522.247570153,1756550546.761750569,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16184
522.260961836,1756550546.775142252,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16163
522.26982051,1756550546.784000926,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16138
522.278243795,1756550546.792424211,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16354
522.304991003,1756550546.819171419,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16219
522.320952419,1756550546.835132835,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16230
522.350960324,1756550546.865140740,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16244
522.370965944,1756550546.885146360,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16257
522.388796466,1756550546.902976882,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16080
522.411001285,1756550546.925181701,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16172
522.430975711,1756550546.945156127,/putm_vcl/amk/front/right/actual_values1.actual_velocity,16102
522.448753384,1756550546.962933800,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15970
522.463790225,1756550546.977970641,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15897
522.479800554,1756550546.993980970,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15996
522.504158583,1756550547.018338999,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15921
522.520888816,1756550547.035069232,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15873
522.528658931,1756550547.042839347,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15754
522.548267328,1756550547.062447744,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15802
522.56466431,1756550547.078844726,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15788
522.580909943,1756550547.095090359,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15609
522.600911259,1756550547.115091675,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15789
522.616527553,1756550547.130707969,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15724
522.638252109,1756550547.152432525,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15672
522.658224682,1756550547.172405098,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15782
522.661001484,1756550547.175181900,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15737
522.670963665,1756550547.185144081,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15704
522.686929252,1756550547.201109668,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15529
522.690952349,1756550547.205132765,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15633
522.696714424,1756550547.210894840,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15801
522.700295906,1756550547.214476322,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15566
522.712370918,1756550547.226551334,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15577
522.730940627,1756550547.245121043,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15482
522.75826167,1756550547.272442086,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15480
522.772268117,1756550547.286448533,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15549
